time,sp,sensor,sensor filtered,e,p,i,d,control signal 
15:43:58,345.0,262,264.3966808988665,80.60331910113348,7.713737637978475,79.0,0.0,86.57825293108719
15:43:58,345.0,262,264.15701280897986,80.84298719102014,7.736673874180628,79.26,0.0,86.71373763797847
15:43:58,345.0,262,263.9413115280819,81.05868847191812,7.757316486762565,79.64,0.0,86.99667387418063
15:43:59,345.0,262,263.74718037527373,81.25281962472627,7.775894838086304,79.93,0.0,87.39731648676256
15:43:59,345.0,262,263.57246233774634,81.42753766225366,7.792615354277675,80.31,0.0,87.70589483808631
15:43:59,345.0,262,263.4152161039717,81.58478389602828,7.807663818849908,80.49,0.0,88.10261535427767
15:43:59,345.0,262,263.27369449357457,81.72630550642543,7.821207436964914,80.73,0.0,88.2976638188499
15:43:59,345.0,262,263.1463250442171,81.85367495578288,7.833396693268422,81.03,0.0,88.55120743696492
15:44:0,345.0,262,263.0316925397954,81.96830746020458,7.8443670239415795,81.16,0.0,88.86339669326843
15:44:0,345.0,262,262.92852328581586,82.07147671418414,7.854240321547423,81.51,0.0,89.00436702394157
15:44:0,345.0,262,262.8356709572343,82.1643290427657,7.863126289392678,81.84,0.0,89.36424032154743
15:44:0,345.0,261,262.6521038615109,82.34789613848909,7.880693660453407,82.2,0.0,89.70312628939269
15:44:0,345.0,261,262.4868934753598,82.5131065246402,7.896504294408067,82.22,0.0,90.0806936604534
15:44:0,345.0,261,262.3382041278238,82.66179587217619,7.910733864967262,82.39,0.0,90.11650429440806
15:44:1,345.0,261,262.20438371504144,82.79561628495856,7.923540478470534,82.69,0.0,90.30073386496726
15:44:1,345.0,261,262.08394534353727,82.91605465646273,7.935066430623484,83.0,0.0,90.61354047847053
15:44:1,345.0,261,261.9755508091836,83.02444919081643,7.945439787561132,83.02,0.0,90.93506643062348
15:44:1,345.0,261,261.8779957282652,83.1220042717348,7.954775808805021,83.07,0.0,90.96543978756112
15:44:1,345.0,261,261.7901961554387,83.20980384456129,7.963178227924517,83.37,0.0,91.02477580880502
15:44:1,345.0,261,261.71117653989484,83.28882346010516,7.970740405132065,83.4,0.0,91.33317822792452
15:44:1,345.0,261,261.6400588859053,83.35994111409468,7.977546364618862,83.45,0.0,91.37074040513207
15:44:1,345.0,261,261.5760529973148,83.42394700268522,7.983671728156977,83.5,0.0,91.42754636461886
15:44:2,345.0,262,261.6184476975833,83.38155230241671,7.979614555341279,83.93,-0.0,91.48367172815698
15:44:2,345.0,262,261.65660292782496,83.34339707217504,7.975963099807152,84.24,-0.0,91.90961455534129
15:44:2,345.0,262,261.69094263504246,83.30905736495754,7.972676789826437,84.4,-0.0,92.21596309980714
15:44:2,345.0,262,261.7218483715382,83.27815162846179,7.969719110843793,84.8,-0.0,92.37267678982644
15:44:2,345.0,262,261.7496635343844,83.25033646561559,7.967057199759412,85.15,-0.0,92.7697191108438
15:44:2,345.0,262,261.77469718094596,83.22530281905404,7.964661479783472,85.24,-0.0,93.11705719975942
15:44:3,345.0,262,261.79722746285137,83.20277253714863,7.962505331805125,85.72,-0.0,93.20466147978347
15:44:3,345.0,262,261.81750471656625,83.18249528343375,7.960564798624611,85.99,-0.0,93.68250533180512
15:44:3,345.0,263,261.9357542449096,83.06424575509038,7.94924831876215,86.23,-0.0,93.95056479862461
15:44:3,345.0,263,262.04217882041866,82.95782117958134,7.939063486885935,86.48,-0.0,94.17924831876215
15:44:3,345.0,263,262.1379609383768,82.8620390616232,7.92989713819734,86.87,-0.0,94.41906348688593
15:44:4,345.0,264,262.3241648445391,82.6758351554609,7.912077424377609,87.2,-0.0,94.79989713819734
15:44:4,345.0,264,262.4917483600852,82.50825163991482,7.896039681939849,87.55,-0.0,95.11207742437762
15:44:4,345.0,264,262.6425735240767,82.35742647592332,7.881605713745862,87.56,-0.0,95.44603968193985
15:44:4,345.0,264,262.778316171669,82.22168382833098,7.868615142371276,87.74,-0.0,95.44160571374586
15:44:4,345.0,264,262.9004845545021,82.0995154454979,7.856923628134149,88.05,-0.0,95.60861514237126
15:44:4,345.0,264,263.0104360990519,81.9895639009481,7.846401265320734,88.05,-0.0,95.90692362813415
15:44:4,345.0,264,263.1093924891467,81.89060751085327,7.836931138788659,88.28,-0.0,95.89640126532073
15:44:5,345.0,265,263.29845324023205,81.70154675976795,7.818838024909794,88.5,-0.0,96.11693113878866
15:44:5,345.0,265,263.46860791620884,81.53139208379116,7.802554222418815,88.84,-0.0,96.3188380249098
15:44:5,345.0,265,263.62174712458796,81.37825287541204,7.787898800176933,89.03,-0.0,96.64255422241882
15:44:5,345.0,265,263.75957241212916,81.24042758787084,7.77470892015924,89.33,-0.0,96.81789880017693
15:44:6,345.0,265,263.88361517091624,81.11638482908376,7.7628380281433165,89.64,-0.0,97.10470892015924
15:44:6,345.0,266,264.0952536538246,80.90474634617539,7.742584225328985,89.97,-0.0,97.40283802814332
15:44:6,345.0,266,264.28572828844216,80.71427171155784,7.724355802796086,90.2,-0.0,97.71258422532898
15:44:6,345.0,266,264.45715545959797,80.54284454040203,7.707950222516475,90.41,-0.0,97.92435580279609
15:44:6,345.0,266,264.61143991363815,80.38856008636185,7.693185200264829,90.81,-0.0,98.11795022251647
15:44:6,345.0,268,264.95029592227434,80.04970407772566,7.660756680238347,90.98,-0.0,98.50318520026484
15:44:6,345.0,268,265.2552663300469,79.74473366995312,7.631571012214514,90.98,-0.0,98.64075668023835
15:44:7,345.0,268,265.5297396970422,79.4702603029578,7.605303910993062,91.03,-0.0,98.61157101221451
15:44:7,345.0,268,265.776765727338,79.22323427266201,7.581663519893755,91.13,-0.0,98.63530391099306
15:44:7,345.0,268,265.9990891546042,79.00091084539582,7.560387167904381,91.44,-0.0,98.71166351989375
15:44:7,345.0,269,266.29918023914377,78.70081976085623,7.5316684511139425,91.58,-0.0,99.00038716790438
15:44:7,345.0,269,266.5692622152294,78.4307377847706,7.505821606002547,91.71,-0.0,99.11166845111394
15:44:7,345.0,269,266.8123359937065,78.18766400629352,7.48255944540229,91.99,-0.0,99.21582160600254
15:44:7,345.0,269,267.03110239433585,77.96889760566415,7.46162350086206,92.29,-0.0,99.47255944540228
15:44:8,345.0,270,267.32799215490223,77.67200784509777,7.433211150775857,92.47,-0.0,99.75162350086207
15:44:8,345.0,270,267.595192939412,77.40480706058798,7.407640035698271,92.81,-0.0,99.90321115077586
15:44:8,345.0,270,267.8356736454708,77.16432635452918,7.384626032128443,93.16,-0.0,100.21764003569827
15:44:8,345.0,270,268.05210628092374,76.94789371907626,7.363913428915599,93.51,-0.0,100.54462603212843
15:44:8,345.0,272,268.44689565283136,76.55310434716864,7.32613208602404,93.82,-0.0,100.8739134289156
15:44:9,345.0,272,268.80220608754826,76.19779391245174,7.292128877421632,93.96,-0.0,101.14613208602404
15:44:9,345.0,272,269.1219854787934,75.87801452120658,7.261525989679471,94.19,-0.0,101.25212887742163
15:44:9,345.0,272,269.4097869309141,75.5902130690859,7.233983390711522,94.24,-0.0,101.45152598967947
15:44:9,345.0,273,269.76880823782267,75.23119176217733,7.199625051640371,94.3,-0.0,101.47398339071151
15:44:9,345.0,273,270.0919274140404,74.90807258595959,7.168702546476333,94.67,-0.0,101.49962505164036
15:44:9,345.0,273,270.3827346726364,74.61726532736361,7.140872291828698,94.68,-0.0,101.83870254647634
15:44:9,345.0,275,270.84446120537274,74.15553879462726,7.09668506264583,94.84,-0.0,101.8208722918287
15:44:10,345.0,275,271.26001508483546,73.73998491516454,7.056916556381247,95.02,-0.0,101.93668506264584
15:44:10,345.0,275,271.6340135763519,73.36598642364811,7.021124900743125,95.38,-0.0,102.07691655638125
15:44:10,345.0,275,271.97061221871667,73.02938778128333,6.988912410668815,95.47,-0.0,102.40112490074313
15:44:10,345.0,277,272.473550996845,72.526449003155,6.940781169601934,95.59,-0.0,102.45891241066882
15:44:10,345.0,277,272.92619589716054,72.07380410283946,6.897463052641737,95.89,-0.0,102.53078116960194
15:44:10,345.0,277,273.3335763074445,71.6664236925555,6.858476747377561,96.05,-0.0,102.78746305264174
15:44:11,345.0,277,273.70021867670005,71.29978132329995,6.823389072639806,96.24,-0.0,102.90847674737756
15:44:11,345.0,277,274.03019680903003,70.96980319096997,6.791810165375827,96.32,-0.0,103.06338907263981
15:44:11,345.0,277,274.32717712812706,70.67282287187294,6.7633891488382405,96.62,-0.0,103.11181016537581
15:44:11,345.0,278,274.6944594153144,70.30554058468562,6.728240233954414,96.69,-0.0,103.38338914883825
15:44:11,345.0,278,275.02501347378296,69.97498652621704,6.696606210558971,97.0,-0.0,103.4182402339544
15:44:11,345.0,278,275.32251212640466,69.67748787359534,6.668135589503074,97.15,-0.0,103.69660621055897
15:44:12,345.0,278,275.5902609137642,69.40973908623579,6.642512030552766,97.34,-0.0,103.81813558950309
15:44:12,345.0,278,275.8312348223878,69.16876517761222,6.61945082749749,97.46,-0.0,103.98251203055277
15:44:12,345.0,278,276.04811134014903,68.95188865985097,6.5986957447477375,97.73,-0.0,104.07945082749748
15:44:12,345.0,280,276.4433002061341,68.5566997938659,6.560876170272968,97.92,-0.0,104.32869574474775
15:44:12,345.0,280,276.79897018552066,68.20102981447934,6.526838553245674,98.23,-0.0,104.48087617027296
15:44:13,345.0,280,277.1190731669686,67.88092683303142,6.496204697921108,98.45,-0.0,104.75683855324567
15:44:13,345.0,280,277.4071658502717,67.59283414972828,6.468634228128996,98.48,-0.0,104.9462046979211
15:44:13,345.0,280,277.6664492652445,67.33355073475548,6.4438208053161,98.57,-0.0,104.948634228129
15:44:13,345.0,280,277.89980433872006,67.10019566127994,6.421488724784491,98.82,-0.0,105.01382080531609
15:44:13,345.0,282,278.3098239048481,66.69017609515191,6.382249852306039,99.09,-0.0,105.24148872478449
15:44:13,345.0,282,278.6788415143633,66.32115848563672,6.346934867075434,99.11,-0.0,105.47224985230605
15:44:13,345.0,284,279.21095736292693,65.78904263707307,6.296011380367893,99.19,-0.0,105.45693486707543
15:44:14,345.0,284,279.68986162663424,65.31013837336576,6.250180242331104,99.49,-0.0,105.48601138036788
15:44:14,345.0,284,280.12087546397083,64.87912453602917,6.208932218097992,99.77,-0.0,105.74018024233109
15:44:14,345.0,286,280.7087879175738,64.29121208242623,6.152668996288191,99.85,-0.0,105.97893221809798
15:44:14,345.0,286,281.2379091258164,63.76209087418363,6.102032096659373,99.96,-0.0,106.00266899628818
15:44:14,345.0,286,281.71411821323477,63.28588178676523,6.056458886993433,100.16,-0.0,106.06203209665937
15:44:14,345.0,286,282.1427063919113,62.857293608088696,6.0154429982940885,100.49,-0.0,106.21645888699342
15:44:15,345.0,288,282.7284357527202,62.2715642472798,5.959388698464677,100.78,-0.0,106.50544299829409
15:44:15,345.0,288,283.2555921774482,61.74440782255181,5.908939828618208,101.04,-0.0,106.73938869846468
15:44:15,345.0,288,283.73003295970335,61.26996704029665,5.86353584575639,101.3,-0.0,106.94893982861821
15:44:15,345.0,288,284.157029663733,60.842970336267,5.822672261180752,101.36,-0.0,107.16353584575639
15:44:15,345.0,290,284.7413266973597,60.25867330264032,5.766755035062679,101.6,-0.0,107.18267226118076
15:44:15,345.0,290,285.2671940276237,59.7328059723763,5.716429531556412,101.92,-0.0,107.36675503506267
15:44:16,345.0,292,285.94047462486134,59.05952537513866,5.65199657840077,102.14,-0.0,107.63642953155642
15:44:16,345.0,292,286.5464271623752,58.45357283762479,5.594006920560693,102.14,-0.0,107.79199657840077
15:44:16,345.0,292,287.0917844461377,57.908215553862306,5.541816228504623,102.18,-0.0,107.73400692056069
15:44:16,345.0,292,287.5826060015239,57.417393998476086,5.494844605654162,102.21,-0.0,107.72181622850464
15:44:16,345.0,292,288.02434540137153,56.975654598628466,5.452570145088744,102.44,-0.0,107.70484460565416
15:44:16,345.0,294,288.62191086123437,56.37808913876563,5.395383130579871,102.62,-0.0,107.89257014508874
15:44:16,345.0,294,289.15971977511094,55.84028022488906,5.343914817521883,102.62,-0.0,108.01538313057988
15:44:17,345.0,294,289.6437477975998,55.356252202400185,5.297593335769698,102.65,-0.0,107.96391481752188
15:44:17,345.0,294,290.0793730178398,54.92062698216017,5.255904002192729,102.9,-0.0,107.94759333576971
15:44:17,345.0,297,290.77143571605586,54.22856428394414,5.189673601973454,103.12,-0.0,108.15590400219273
15:44:17,345.0,297,291.3942921444503,53.605707855549724,5.130066241776109,103.23,-0.0,108.30967360197346
15:44:17,345.0,297,291.9548629300052,53.04513706999478,5.076419617598501,103.44,-0.0,108.36006624177611
15:44:17,345.0,297,292.4593766370047,52.54062336299529,5.02813765583865,103.64,-0.0,108.5164196175985
15:44:18,345.0,299,293.1134389733042,51.8865610266958,4.965543890254788,103.72,-0.0,108.66813765583865
15:44:18,345.0,299,293.7020950759738,51.29790492402623,4.90920950122931,103.93,-0.0,108.68554389025479
15:44:18,345.0,299,294.23188556837636,50.768114431623644,4.858508551106383,103.97,-0.0,108.83920950122932
15:44:18,345.0,299,294.70869701153873,50.29130298846127,4.812877695995744,104.2,-0.0,108.82850855110638
15:44:18,345.0,301,295.3378273103849,49.66217268961509,4.752669926396164,104.26,-0.0,109.01287769599574
15:44:18,345.0,301,295.9040445793464,49.09595542065358,4.698482933756548,104.47,-0.0,109.01266992639617
15:44:19,345.0,301,296.41364012141173,48.58635987858827,4.649714640380898,104.47,-0.0,109.16848293375655
15:44:19,345.0,303,297.0722761092706,47.927723890729396,4.586683176342803,104.52,-0.0,109.11971464038089
15:44:19,345.0,303,297.66504849834354,47.33495150165646,4.529954858708524,104.56,-0.0,109.1066831763428
15:44:19,345.0,303,298.1985436485092,46.8014563514908,4.47889937283767,104.6,-0.0,109.08995485870852
15:44:19,345.0,303,298.6786892836583,46.32131071634171,4.432949435553902,104.79,-0.0,109.07889937283767
15:44:19,345.0,305,299.3108203552925,45.68917964470751,4.372454491998509,104.97,-0.0,109.22294943555391
15:44:19,345.0,305,299.87973831976325,45.12026168023675,4.318009042798657,105.0,-0.0,109.34245449199851
15:44:20,345.0,305,300.39176448778693,44.60823551221307,4.2690081385187915,105.19,-0.0,109.31800904279865
15:44:20,345.0,307,301.05258803900824,43.94741196099176,4.205767324666912,105.29,-0.0,109.45900813851878
15:44:20,345.0,307,301.6473292351074,43.35267076489259,4.148850592200222,105.48,-0.0,109.49576732466691
15:44:20,345.0,307,302.1825963115967,42.81740368840332,4.097625532980198,105.48,-0.0,109.62885059220022
15:44:20,345.0,309,302.864336680437,42.13566331956298,4.032382979682177,105.52,-0.0,109.5776255329802
15:44:20,345.0,309,303.4779030123933,41.52209698760669,3.9736646817139603,105.57,-0.0,109.55238297968218
15:44:21,345.0,309,304.03011271115395,40.96988728884605,3.9208182135425678,105.78,-0.0,109.54366468171395
15:44:21,345.0,311,304.7271014400386,40.27289855996139,3.8541163921883053,105.88,-0.0,109.70081821354258
15:44:21,345.0,311,305.3543912960348,39.645608703965195,3.7940847529694692,105.88,-0.0,109.7341163921883
15:44:21,345.0,311,305.9189521664314,39.08104783356862,3.740056277672517,105.91,-0.0,109.67408475296946
15:44:21,345.0,311,306.42705694978827,38.572943050211734,3.6914306499052634,105.94,-0.0,109.65005627767252
15:44:21,345.0,311,306.8843512548094,38.11564874519058,3.647667584914739,106.11,-0.0,109.63143064990525
15:44:21,345.0,313,307.4959161293285,37.50408387067148,3.589140826423261,106.22,-0.0,109.75766758491474
15:44:22,345.0,313,308.0463245163957,36.953675483604286,3.5364667437809305,106.38,-0.0,109.80914082642326
15:44:22,345.0,313,308.54169206475615,36.45830793524385,3.489060069402837,106.53,-0.0,109.91646674378093
15:44:22,345.0,315,309.18752285828054,35.812477141719455,3.427254062462552,106.69,-0.0,110.01906006940284
15:44:22,345.0,315,309.7687705724525,35.231229427547476,3.3716286562162936,106.69,-0.0,110.11725406246255
15:44:22,345.0,315,310.2918935152073,34.70810648479272,3.3215657905946636,106.72,-0.0,110.06162865621629
15:44:22,345.0,315,310.7627041636866,34.23729583631342,3.2765092115351946,106.74,-0.0,110.04156579059466
15:44:22,345.0,315,311.18643374731795,33.81356625268205,3.2359582903816726,106.89,-0.0,110.0165092115352
15:44:23,345.0,317,311.76779037258615,33.23220962741385,3.180322461343506,107.04,-0.0,110.12595829038167
15:44:23,345.0,317,312.29101133532754,32.70898866467246,3.1302502152091547,107.18,-0.0,110.22032246134351
15:44:23,345.0,317,312.76191020179476,32.23808979820524,3.0851851936882415,107.3,-0.0,110.31025021520917
15:44:23,345.0,317,313.1857191816153,31.814280818384702,3.0446266743194164,107.36,-0.0,110.38518519368824
15:44:23,345.0,320,313.8671472634538,31.132852736546226,2.979414006887474,107.46,-0.0,110.40462667431942
15:44:23,345.0,320,314.4804325371084,30.519567462891587,2.920722606198725,107.5,-0.0,110.43941400688746
15:44:24,345.0,320,315.0323892833976,29.967610716602394,2.867900345578849,107.64,-0.0,110.42072260619872
15:44:24,345.0,320,315.5291503550579,29.47084964494212,2.820360311020961,107.77,-0.0,110.50790034557885
15:44:24,345.0,321,316.0762353195521,28.923764680447903,2.7680042799188644,107.89,-0.0,110.59036031102096
15:44:24,345.0,321,316.56861178759686,28.431388212403135,2.7208838519269802,107.9,-0.0,110.65800427991887
15:44:24,345.0,321,317.01175060883713,27.988249391162867,2.6784754667342865,107.92,-0.0,110.62088385192699
15:44:24,345.0,323,317.61057554795343,27.38942445204657,2.6211679200608566,108.03,-0.0,110.59847546673429
15:44:24,345.0,323,318.1495179931581,26.8504820068419,2.5695911280547703,108.06,-0.0,110.65116792006086
15:44:25,345.0,323,318.6345661938423,26.365433806157682,2.5231720152492905,108.17,-0.0,110.62959112805477
15:44:25,345.0,325,319.2711095744581,25.72889042554192,2.462254813724362,108.2,-0.0,110.69317201524929
